,0,1,2,3,4,5,6,7,8,9
6459,0.267996470557,0.279444239977,0.0189592531761,4.70367269921,5.790899053,1.00860197077,112.66765789,38.0610461549,148.436749144,33.5751871918
6460,0.181645343196,0.282692054346,0.364452772805,5.43684814674,6.02315486346,11.2168646481,78.6332493515,124.731389838,45.32305269,45.8094877656
6461,0.0,0.31115473752,0.203102472285,2.89520090467,5.60889753949,4.15413312145,139.347514496,124.070411251,71.8934172675,119.474815799
6462,0.085838337421,0.370074184335,0.245395451704,5.24918426441,8.59430340876,6.02277617151,109.470755894,192.004690435,30.6580401453,41.4719604202
6463,0.245601637397,0.23990422636,0.345326122389,5.46806787227,5.10617361148,9.94245943745,36.08557867,69.7361721583,182.981719811,298.06939143
6464,0.28148676312,0.268214802152,0.424930304159,7.47272230778,6.64147996437,15.1752013441,24.653817821,49.007070521,68.2035694595,137.658784064
6465,0.0826373169217,0.191633262303,0.130451423542,1.68171316002,2.4568930393,1.84394071059,79.6309961585,20.3511393466,133.764318928,89.2962316115
6466,0.534301502569,0.544589679603,0.440297291612,22.3467079079,24.8575633738,19.0297111767,41.751763079,212.1088619,65.5917191485,137.801983109
6467,0.307434779916,0.149706110393,0.0144133457633,3.8932132951,3.04181190578,0.48745132638,213.402454564,64.7974762938,194.498693096,32.6995225815
6468,0.121947660898,0.234196271189,0.25298259793,3.1091158267,3.8711279691,5.51027800896,66.351115651,23.92020103,49.751229375,112.016142217
6469,0.0,0.217067534847,0.0784091750642,1.17394149084,2.64354604256,1.10989271839,195.062205232,183.999540823,79.8247656822,34.5237716498
6470,0.0,0.312188783824,0.461865365904,4.96297343612,6.39824015645,18.0429868763,20.4462590975,62.7226556159,78.3359105231,73.3990522885
6471,0.298869764973,0.255814811908,0.114778916417,5.12601417836,5.44235051419,1.96013268237,104.330617002,46.7988451467,59.4345909463,86.1701746695
6472,0.313267596935,0.294725141514,0.14083507914,6.14195519718,6.88011428729,2.66629384514,82.29182175,48.5731464626,74.2731615234,33.382992484
6473,0.281961480863,0.223876692467,0.363601722279,6.09571505921,5.09403014057,10.9525411689,69.118745437,66.4267379242,74.4357041978,154.859745592
6474,0.340852702124,0.389958301419,0.271110907132,9.50438255175,11.4602528846,7.36289054121,105.355864403,240.760651216,145.304444385,32.7659390807
6475,0.126978280833,0.139013833525,0.120198562751,1.46452925372,1.63884056681,1.51142781704,138.177402449,23.2894365024,70.8919167171,148.58646364
6476,0.265106364866,0.390119904052,0.434725355871,9.72465570308,11.3737591961,16.6797035875,82.657680185,300.714642231,154.69159485,51.5693761485
6477,0.282633455167,0.248795098895,0.201440593927,5.08548838386,5.2267554096,3.91536035348,58.75930651,35.3089533437,187.157174708,267.761353838
6478,0.74198199208,0.0,0.285962008336,21.8450641865,10.5406275778,7.17263871206,25.207119054,42.5913019895,96.2902989187,43.5445449963
6479,0.335027485443,0.221527656443,0.270319302564,6.29557342435,5.25618987991,6.30173373972,67.044994751,49.8275895592,80.7160599783,102.89309874
6480,0.231138368465,0.399956270068,0.382606003777,8.73413493553,11.3017222131,13.1686840403,68.855101691,158.860542341,148.623962366,48.7050960806
6481,0.282093753667,0.26007652489,0.109103648057,4.84183879948,5.39178555053,1.87289638875,68.6646443895,34.4594442476,85.7248961458,35.9672478011
6482,0.142912878288,0.127604941115,0.108839602916,1.48088963439,1.52799540677,1.3001036227,178.566865726,140.135117108,101.895356625,20.1576686948
6483,0.176626778639,0.248676941148,0.0911344751995,3.04134980057,4.22232365386,1.47787482859,118.622978781,36.1558852377,64.6929231388,76.8146721165
6484,0.103204895773,0.264727373267,0.195550846085,3.04419104906,4.5274373592,3.71577801855,130.088818204,154.658876766,103.514539594,31.0671645634
6485,0.361765378407,0.209875887199,0.170788483713,6.18163011631,5.0601753813,2.98971550356,115.242430526,58.5004197527,166.911423286,155.177890595
6486,0.0708497613638,0.332103645451,0.423904849883,6.18618001856,7.66145550348,15.3666963164,56.1088676585,105.929832501,50.407953289,27.761599381
6487,0.0,0.11862922296,0.0967282439003,0.5773347705,0.976401642058,1.05892524234,225.089105351,139.943819549,23.00407056,110.329446088
6488,0.243817269782,0.302867829837,0.322738257639,6.20174963689,6.98339242028,9.06322648857,67.0270531385,45.998271406,74.782666888,188.994561277
6489,0.341702798929,0.287233669042,0.0275370653092,6.37998577774,6.84505302282,1.18652865586,54.9891707585,30.9909559818,97.853719875,26.0436557933
6490,0.445713185792,0.161022116098,0.276283282866,8.80958114347,5.59214947255,6.48450461024,97.2378055845,94.2667441107,83.8935813314,25.5104482209
6491,0.199191040011,0.296482449869,0.437817637262,6.81660589482,6.97448541488,16.212167247,29.055399288,64.0070064903,94.2663878672,187.828799669
6492,0.159941176003,0.0958857072579,0.00582903626101,1.2500230644,1.14221944503,0.1972590935,260.117282546,46.6001737224,70.0643174871,189.22794746
6493,0.311555206437,0.190426131902,0.156294493963,4.7221112566,3.99338961141,2.51645927851,114.38567786,124.435621965,260.794693891,87.147426663
6494,0.195182485512,0.0539899341989,0.0809939067082,1.59022279406,1.03298389684,0.808298901759,299.071389009,137.147201923,77.8699833187,23.1833304298
6495,0.160016804363,0.149896377712,0.135162796216,1.902403915,1.98608607271,1.83195258511,214.868761072,48.5513192437,37.3846948656,23.5057969148
6496,0.0,0.358796973105,0.431925427419,6.19381682993,8.48324330211,16.1029382107,60.803558334,107.520763369,123.749270925,170.015274706
6497,0.2431044701,0.0903361323752,0.263435470851,3.31152100825,2.04534972908,5.55814719643,55.7105923575,41.6169200623,123.165460543,58.0316948615
6498,0.0698809510232,0.316050833034,0.381992181242,5.33488802877,6.821864024,12.4447031983,29.048428219,88.5610022126,135.755907426,90.9464347395
6499,0.0,0.569358944212,0.504734632885,13.3262021394,21.4872427179,24.1117234917,42.283297338,133.974487561,28.224961075,167.839449529
6500,0.154167764158,0.550023378376,0.414073578893,12.8437519947,20.2997949476,16.7647824506,34.0336614065,185.97352727,110.133101078,195.08892386
6501,0.0,0.347648595793,0.414987889547,5.79579382732,7.9482882074,14.8157057741,22.783657753,83.2803851425,107.198535445,102.485277848
6502,0.269655385802,0.0141044411186,0.028705909381,2.51651383757,1.35056004622,0.338246347993,211.309803491,91.5404103609,121.720243267,50.537238556
6503,0.0,0.170441018516,0.0743996339671,0.740473449943,1.67564609449,0.899212668984,218.358985836,181.678959359,64.1154411853,22.3521687067
6504,0.192278370888,0.211123496704,0.27420942187,3.68264191362,3.71795914992,6.30516063125,22.7855243915,46.2115786254,129.308989589,76.6767586365
6505,0.287705643984,0.238653297869,0.11065376655,4.64857581468,4.83761350348,1.80094165517,255.6578743,40.8030097617,162.161274578,22.2522747752
6506,0.230902997841,0.555426207913,0.400070363838,13.813729645,21.1221365963,15.9236094799,44.9271919625,187.952333156,87.714545851,187.08199398
6507,0.341054359829,0.494024272678,0.389666533529,13.6545273243,17.8474637456,14.6210229151,42.2079871915,228.619012112,186.00223851,53.536772126
6508,0.627834500494,0.119520281633,0.474454566446,18.443228409,9.81619253682,19.007187404,21.2303999935,39.4615915283,33.5725710392,106.334869175
6509,0.0977680254009,0.147531930153,0.176102918208,1.55204080346,1.75655743052,2.73038668033,76.677779433,25.1287430622,132.983318623,63.8876181365
6510,0.203472800443,0.237105935911,0.267200795534,4.09787581509,4.42620853387,6.12895112471,65.985594538,108.059188694,226.688226074,102.854974639
6511,0.282218640451,0.204640935096,0.0797011435105,4.03520876031,3.90026937479,1.21714123219,319.783853728,59.6610632304,140.33524712,36.6273012665
6512,0.0183845770081,0.14252779231,0.0391951526651,0.754764237245,1.3348125647,0.504852838097,252.893046077,191.124470618,49.348928968,56.1143837725
6513,0.253294022796,0.0771824127305,0.140810235765,2.71446358704,1.72573336869,1.85161336745,165.336413445,66.5669138277,65.5513537818,182.240457928
6514,0.326612198366,0.227148746185,0.18415040136,5.61387160607,5.07504436573,3.36855875579,89.385825722,56.0524192784,46.0465194456,50.4557692675
6515,0.271290211719,0.290556703354,0.162612390445,5.33015353507,6.34469754424,3.08436085468,135.149364867,126.310664957,126.127679245,133.155884232
6516,0.266793843593,0.335255174365,0.327625239482,7.25557626845,8.43717329191,9.54024882545,104.786370692,120.577628763,118.997649231,61.9042150155
6517,0.225224711548,0.109849656269,0.229180900637,2.90255290109,2.02358760537,4.29966136685,21.90756725,81.3108574144,263.99835465,84.1928655185
6518,0.319327457802,0.37255980564,0.241291808998,8.3790148414,10.2954397558,6.0354661176,134.669008072,222.603338089,33.4728636155,115.038659739
6519,0.278802225894,0.228646669728,0.340934189756,5.8515562458,5.08702085015,9.67699603136,66.740858677,61.7195922199,78.4778512551,149.687593711
6520,0.507185271089,0.193245264113,0.191059633839,10.7620905213,7.13210329117,3.68422212848,86.2402872415,51.2795514656,27.0385278056,44.0999927448
6521,0.165586286626,0.209975109358,0.170576393993,2.70721365129,3.27099211892,2.82222452851,45.118855537,37.7059454197,153.506076336,72.030399576
6522,0.39371687454,0.198702055306,0.214323324781,7.15020457116,5.34314017459,4.22532290442,72.8067578125,50.421405276,88.5477161165,44.866176834
6523,0.0819600352076,0.500657007591,0.365380969241,9.96599649921,16.302813555,13.0171642356,23.0983827955,149.993803882,169.035943889,83.572268872
6524,0.193186937492,0.182416253724,0.145687539326,2.61282908323,2.7884695635,2.16314366695,153.144595487,127.45899985,119.010418774,44.3549319016
6525,0.195527939832,0.0953336955782,0.058067394893,1.72636754088,1.37454472162,0.619075820699,209.484411133,93.3153521548,184.482451541,84.0719165855
6526,0.0911921309854,0.0911032430843,0.168421263371,1.10525072016,0.981188923218,2.41156205159,204.431972927,99.460138699,28.051228097,198.136079792
6527,0.282431282705,0.177383355613,0.0586178358355,3.70704249438,3.30724097887,0.8929243578,169.110864364,69.5777757908,159.220481354,91.7796147075
6528,0.30847018232,0.177754864014,0.053717157457,4.22430763474,3.58028334172,0.873180296669,260.709590741,64.7956042979,160.909187233,26.2758048483
6529,0.222024620231,0.199616385473,0.384237090007,5.04862327282,4.09905969819,12.0754628098,111.334496011,86.9964488488,48.6643237837,223.289490381
6530,0.150245861363,0.223024084609,0.163814215029,2.68143838469,3.4969643623,2.70281285384,162.341955234,147.631070434,35.5148545685,73.496210564
6531,0.0,0.542625962318,0.487138140329,11.7301684543,19.1953549483,22.2283594757,37.279298541,159.046558413,33.2789217432,22.9452677918
6532,0.145797185016,0.176362483138,0.0818888141266,1.84090243534,2.32489197907,1.05541694966,104.940556315,32.3800431009,40.5431575716,28.0701526405
6533,0.0361791781337,0.1806231301,0.165180115516,1.51480236412,2.18607868482,2.54393058224,179.700131593,24.2794429879,332.004325956,60.8380227785
6534,0.160109064214,0.397544217281,0.307202048476,6.98461698329,10.4024790736,8.91072445087,101.454086145,159.366908755,107.596584822,196.380849868
6535,0.341992005415,0.180316986642,0.119637922688,5.16695707789,4.08489499279,1.7786601904,91.3809163125,32.5190413414,31.0275340631,55.186786415
6536,0.167134274011,0.168294007414,0.178794100959,2.3262341444,2.42093210429,2.887497119,406.402908853,39.1014698941,35.560787547,27.7464737754
6537,0.160334562816,0.266197011925,0.188367405168,3.50383907661,4.80231287719,3.5421435626,121.224880144,166.855027493,199.586215645,86.299276224
6538,0.211118618736,0.175125700436,0.0728168584742,2.55167259659,2.67585542539,0.978913782595,82.9991346985,45.820226649,283.383601478,43.9524147573
6539,0.0836684046861,0.158551621815,0.176925231568,1.56563748971,1.9001808903,2.77856207405,137.488850457,126.594218533,196.519473377,35.6262382493
6540,0.190437789543,0.602776490387,0.556944809174,17.6363574653,25.6096887546,29.6126002119,25.600195825,315.356902739,54.955250629,201.159694197
6541,0.0926609705755,0.301500433702,0.446964820326,6.04923586639,6.69514507412,16.8857584944,65.9613409105,84.3427995184,20.9314972776,105.268142883
6542,0.200352759867,0.0396714340667,0.0397866082473,1.53514258699,0.947930637884,0.393392897162,267.304599052,122.037911099,68.857420065,55.9955647545
6543,0.155928411407,0.389346284856,0.344050820446,7.10468538094,10.1235790294,10.7540435025,56.1322099135,141.03935429,168.670851966,30.2251024793
6544,0.109690517874,0.139446569728,0.124511418357,1.35299251639,1.58454896193,1.58329556981,160.505933543,32.9812186375,43.8698108635,52.3591749895
6545,0.228016087055,0.310519801032,0.257283674962,5.53412134162,6.91064518776,6.13586738245,135.362083411,40.9396037532,21.3527294008,326.123464135
6546,0.165507675198,0.251799019025,0.178994401896,3.29444722265,4.38121651302,3.22004057289,176.289524303,246.850561548,35.347839132,50.1723834175
6547,0.321339106616,0.0825386204403,0.139391474307,4.05508860879,2.45376139806,1.89272839574,148.577689151,113.819459874,38.5705007679,24.1161170431
6548,0.334213923454,0.188526247789,0.302798601779,6.17369102946,4.60043580498,7.62331541856,70.800389124,71.2227432598,131.417823458,101.39210203
6549,0.438849824444,0.129473933148,0.259375138347,8.20190783396,4.92196445349,5.6937302375,88.1228689275,81.1106599321,100.899252786,27.486171591
6550,0.352765690278,0.370222700425,0.331065970132,9.86758314387,10.8956163246,10.0572155665,107.625402251,266.171484314,102.596462931,22.7035972998
6551,0.2025703458,0.11050770781,0.220603241345,2.53799509042,1.84793344888,3.99690281596,85.571887338,22.3321919391,20.8133465224,101.709750949
6552,0.410457831577,0.259721600305,0.00815059114261,7.75948376519,6.91055896944,0.984518311077,154.829754118,73.1739367946,242.901226178,86.7213611895
6553,0.302831372405,0.149968463922,0.19678601725,4.35892366124,3.22047199291,3.42989921858,95.4888003775,55.662857763,117.976818189,65.139466247
6554,0.217103290858,0.348553969727,0.379794103913,7.30821356261,8.80735912013,12.5866670243,28.285987064,95.6598655122,113.194776663,34.2425630656
6555,0.363765453064,0.223403414142,0.13159625373,6.23375828854,5.35042251362,2.18421358456,72.7944117375,43.1395611098,179.486970946,106.281875812
6556,0.258267318178,0.234593473582,0.364891108711,5.82143423278,5.15730724519,11.0554450285,20.547304987,52.9448846832,134.870595444,200.127843281
6557,0.391567511779,0.172819747015,0.141812747696,6.4629878019,4.63539462639,2.2361319469,154.078613253,96.5513484026,27.4493106894,72.5074457655
6558,0.393645970736,0.500141692448,0.367672613559,14.9654090524,18.8516133653,13.3821611734,53.043909665,174.821836324,71.0522379513,32.0109453852
6559,0.299409048313,0.321513469029,0.182198950477,6.5266374613,7.78387282255,3.79097986259,139.204631727,243.79179626,165.90231147,28.4610541324
6560,0.33708924497,0.144652980779,0.377299226102,6.6128120441,4.14076185075,11.5680559031,63.2601549585,64.4778626817,49.5207247443,56.261299977
6561,0.335176226991,0.655599394729,0.536429894664,22.1398546894,31.4548533974,28.4918426301,20.0184349925,209.264478083,34.7053152835,204.109849265
6562,0.433394826243,0.235343833448,0.0,8.03742393179,6.55137940186,0.454469621976,226.757730148,55.5326261448,96.071547749,48.3321255727
6563,0.0,0.344174673463,0.413702998506,5.80247465137,7.84543495882,14.7065243739,25.062740961,84.171626831,110.808290306,93.414514507
6564,0.0887281490047,0.241308021914,0.132047825538,2.32613540763,3.68596258945,2.07750276121,133.845521499,31.1425053752,141.873933366,75.671104814
6565,0.312250973275,0.655739001278,0.561952926653,22.1141135161,31.3958259886,30.9990494159,25.574574395,410.117560049,46.652457198,115.308770258
6566,0.0200693937199,0.336368565059,0.505074596073,7.32228200673,8.23180545812,21.899959599,42.8335722275,64.4827005477,22.0822435393,121.346675154
6567,0.0955623970194,0.111650914445,0.0778313164663,0.936897631664,1.10167342985,0.817947735454,212.712967605,22.5964599687,162.033429913,168.218276804
6568,0.0854463516046,0.480731439707,0.574139620151,12.5773938209,16.3191146848,29.8465333076,25.7620697335,94.492673334,70.048297079,322.939395893
6569,0.251185675228,0.179232947875,0.227901057698,3.84979259871,3.32922928639,4.45796567457,61.754246575,24.1612798373,51.2259135532,87.21677807
6570,0.31450755429,0.153938380008,0.376313472064,6.1683484844,4.02558676876,11.5085047808,70.8252210985,73.3080786274,45.5234488261,63.4645313095
